2619,2876,701,1714,497,4270,2095,810,2438,2095,2180,3160,1714,1233,2393,3228,642,700,3706,3326,1031,2621,2005,2231,977,1775,1873,2245,3839,1614,3403,2134,3244,1903,3473,1149,3024,346,346,346,1641,2091,2137,2169,3355,1214,94,2878,1233,262,1714,1233,1209,2871,4148,3228,2925,1537,2027,2095,1477,1209,2621,3242,3091,1096,2164,435,1714,1233,113,541,1208,4148,1238,1630,2131,3205,1927,109,4148,1743,3412,2621,837,2180,3160,2876,701,1081,2334,3508,1714,497,4148,2340,1149,113,541,1636,1904,1558,2998,64,64,64,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,94,4231,3903,3762,2702,647,262,1936	1
682,1509,3482,1019,4148,503,111,3808,1274,331,773,2876,3345,4188,3793,1749,497,2621,2210,3872,4148,2388,3690,1928,1414,523,3205,2095,2621,453,2443,503,3274,773,3982,82,3299,4148,2876,1952,617,1083,497,1636,1092,1775,2621,3966,82,3482,985,3706,1329,4044,4379,4148,2544,3043,137,4142,2446,1092,3703,2621,3804,82,476,2388,3690,2164,3482,3216,4297,3254,2621,473,3216,542,2621,209,209,3274,2164,3186,4310,2342,2546,1200,1200,406,406,4148,1601,118,2621,3192,371,3706,3186,4310,2621,3804,465,697,1209,1636,4270,1025,2151,1104,2621,2546,266,1136,2372,2838,3295,3088,2927,118,4148,845,1256,2587,2621,2836,3930,1903,1952,2091,2368,2719,1636	1
3686,3538,3899,1371,2095,2621,1903,3523,2354,4148,2771,1873,2322,3686,3538,34,4238,1973,2766,1149,624,2621,1092,82,3686,3538,2838,4301,2335,481,4303,2169,1714,346,4027,2023,759,1062,3572,2095,2196,4183,1973,2766,1149,624,4148,3030,1149,2948,597,443,3275,3205,2095,3523,2354,1775,1873,1197,2970,1955,1966,1966,1714,346,4027,2023,759,4148,597,443,920,1955,3686,3538,4,2620,3240,910,4148,920,1490,2620,2091,4126,2027,580,4134,2834,190,1714,346,759,597,443,920,1490,3523,2354,1391,3286,3657,2854,1490,1337,2370,1749,1290,1490,1925,82,1196,4163,1556,3818,3482,384,1208,2889,4270,3657,597,443,920,1490	0
2999,465,2210,3723,3761,22,3982,465,2210,189,3642,2999,2342,2095,2322,3793,3872,181,262,1955,3482,2,1046,969,646,646,1582,1764,2922,2353,2540,503,3680,3193,969,3177,773,4148,4058,4058,1950,1950,262,19,2860,1096,1464,4154,1578,473,2384,2946,4270,3242,1556,572,4148,3482,2289,1636,465,2210,3723,3761,2621,3982,465,2210,189,3642,1955,2546,2164,3482,3221,623,326,190,384,3461,1637,4148,2508,776,2151,372,1955,3544,2354,3892,1928,4068,2443,3706,478,2621,835,3706,3242,1516,434,1000,2744,4392,2286,2744,776,2169,2245,189,2500,1955,1893,3649,4160,2911,1893,3649,4160,2911,1893,3649,4160,2911	0
3482,572,3706,3734,2194,1161,4148,3024,346,62,535,1636,4068,2443,4148,700,2347,3793,572,2621,3839,1989,2971,4068,1328,2245,3930,2533,4148,4017,2170,1636,1955,1955,1955,1904,866,1936,1955,1955,1955,1893,2957,1214,3903,3173,2138,2911,262,3274,2194,1161,2541,3286,2095,1290,1727,3633,1925,4270,485,780,1727,1727,1727,1727,2973,646,4148,1727,1955,1955,1955	1
2546,3409,4196,4148,2388,3690,2164,1018,2546,228,2164,3314,4148,2693,2199,1393,3098,1546,3216,517,4268,4303,2095,494,1556,2994,2060,2684,1102,698,4156,1018,2888,2193,4156,3394,3769,3394,1018,1952,3793,77,1599,4370,3912,2838,258,4051,2435,1018,4053,893,3242,987,332,3087,1018,835,580,4134,1584,105,2546,1018,580,4134,681,2971,1718,4370,3482,1474,4148,2388,3690,1903,2546,1477,1209,1304,357,3237,1304,357,1714,1714,357,357,346,346,1018,1893,4160,2911,835,2388,3690,1584,2822,866,1556,2946,1018,2546,2838,190,3545,209,2095,1955,1893,4160,2911	1
2619,2513,2,3979,3972,3112,810,3614,2340,3504,3205,2091,1464,4154,1509,1496,1274,2621,2925,4370,2587,2210,1097,1097,4148,3112,2367,2608,2621,979,2608,3316,3195,2621,3482,2,454,2856,1952,2744,3821,452,452,2744,444,295,1925,465,3729,3972,4148,3112,2621,41,572,572,2921,2546,2367,2621,444,295,82,1171,2095,1636,2546,1235,2095,3482,3458,3921,3972,2621,2118,3058,2466,2546,146,2827,858,1674,2621,1385,4270,2971,2587,1925,2210,3482,2,1298,3979,4148,2621,3967,667,3912,628,3706,3687,4148,3979,2091,4186,1285,1285,2412,2621,3800,1979,4148,3979,1452,1305,1636	1
2619,3365,25,2133,1304,517,1569,3538,1062,2235,810,1304,517,2587,3365,25,2133,1062,2235,3800,2128,1133,1062,4272,4259,2446,838,4197,4148,3872,3412,2480,3482,2289,535,3700,701,4148,3053,2668,1149,4197,1636,2716,1456,2096,2742,1578,1430,4148,1702,582,1062,2169,2621,535,200,276,200,3804,1298,3614,4148,1097,759,3215,2974,2621,3734,2372,261,1900,4148,294,2737,2621,2816,2730,2096,295,1298,3614,4345,3674,1636,4357,3538,266,1584,3274,2838,517,521,710,3205,535,200,4303,4148,3120,3793,2621,1659,3800,3734,2347,3274,560,4270,3482,2279,3912,2210,1584,105,1636,3024,346,1025,1509,2621,1925,3800,3734,692,4270,23,4330,4148,4197,1062,364,1959,1955,3687,1062,3700,3983,3000,1853,1636,262	1
2619,3510,3912,82,1391,3286,2095,1490,1893,3716,1722,2911,810,1308,3252,4281,1714,1714,3983,4301,3314,3473,3197,3688,364,1371,2869,2621,3805,4303,1304,346,3458,2546,2091,1345,2717,4259,113,1989,4270,4148,1345,3905,190,1079,3314,2095,2621,3482,4146,3688,425,3274,1955,2739,2003,1952,2091,190,2513,2335,3314,1952,2091,1925,82,435,2096,4270,1345,3314,476,3537,2095,4142,1955,1955,1955,1955,1893,1045,3875,2911	0
1420,260,3482,2946,3274,2088,3575,3706,2621,2169,3274,2726,2838,4148,495,705,4277,2948,542,3017,1989,647,1976,2621,1890,1125,2621,2255,2278,2621,2333,1917,262,3242,1328,2443,1684,262,1955,1893,3332,3332,2911,262,1308,560,992,1973,1546,2124,2304,4148,552,1226,697,234,262,262,262	1
2999,1782,2091,549,3314,2999,4301,2335,82,3670,1579,4148,1837,4315,3128,2621,3804,1749,503,1457,3631,3128,773,1636,3032,2244,936,256,521,2210,3482,62,2619,3992,3144,517,3033,3376,2802,1837,517,3389,2761,426,426,688,1593,1457,3631,810,3048,4147,4148,82,1774,25,2164,3948,2093,2466,3768,4148,2998,3389,1636,1498,3081,278,3510,1808,2146,3826,3983,503,688,2189,1220,2186,3641,2093,3627,2621,3742,2143,2704,269,1130,4386,4297,1636,2096,82,25,2099,3732,1457,3631,2621,3733,2589,1601,3366,1579,4291,3018,1636,1436,231,3165,2925,3725,3376,3012,2621,3742,1593,3834,240,3686,2513,976,1636,4017,2249,2317,973,41,2076,2372,2621,3289,1944,2704,3230,3455,3793,574,1636,773	1
2619,3473,3197,1052,617,4163,4330,3656,3793,802,530,25,4370,3520,810,2758,1749,1464,1337,207,3245,2634,3520,62,3365,466,2621,1656,2408,3614,4329,3390,1636,1304,2744,82,1272,1900,989,560,391,1490,276,2706,4277,4148,3912,485,4145,270,3160,3818,3032,4134,1659,3479,2621,4331,453,700,2347,3482,3216,1284,4386,3706,2599,417,3706,622,2706,2441,359,1751,4148,2091,4186,2621,4335,837,3482,3687,1548,2546,3982,1990,3729,3706,3800,3734,1337,207,1900,989,3365,466,1636,3024,2744,1928,1337,207,1900,2429,802,530,1737,25,241,3365,466,2621,158,3875,4303,1464,4154,2838,1775,1626,2763,4335,2443,3918,2027,2438,2621,2838,1201,3875,4303,4272,295,971,2716,1456,270,1430,1636	1
2838,4085,740,262,4401,262,1659,1641,25,927,3159,3912,726,1531,960,1436,952,3182,2096,867,295,3349,464,987,2838,2546,2053,625,647,554,1461,987,987,2209,4148,447,330,952,3471,4303,262,4401,262,2546,1577,485,2666,2867,3351,4197,4148,262,2949,262,4068,4264,3316,1848,1819,2666,2502,4148,927,3159,2388,3690,3804,3800,837,2666,2867,349,262,4401,262,2332,554,1029,1029,262,2278,554,625,2332,262,2949	1
82,2838,2834,3939,1925,82,2838,867,2927,1584,1952,328,179,1490,1490	0
3656,2605,3793,50,443,464,554,2142,3377,2027,200,2193,4335,560,2210,4148,380,1371,2446,464,3140,1214,1181,3762,464,987,3646,1550,2196,8,2582,4041,1374,2368,2446,1029,464,3872,1393,3334,2735,3872,3412,2446,3430,4303,3955,2307,200,1019,3316,837,2142,3377,1550,4297,282,864,384,1398,2948,3319,565,2446,757,4350,3243,2334,4148,643,464,2838,1029,464,3910,2372,2946,2142,3377,4048,2518,1014,1537,2446,2152,837,2438,190,2513,2279,3343,428,82,4019,647,4148,4197,2737,1208,2621,3544,2438,464,554,2384,1653,307,3938,1636,3375,3375,1955,1308,854,3020,1452,262,1308,2280,1995,262,1308,3382,1033,2017,262,1308,3436,1601,2597,262,1308,3251,1150,3319	1
4301,3805,1740,2532,2239,2169,1506,4148,4374,3641,3117,1989,476,4335,2210,3793,3912,4303,2095,3482,3590,1636,2541,3286,82,656,200,2621,2541,3286,82,1029,3762,4019,554,2621,2541,3286,82,927,3529,4148,3128,879,2621,2541,3286,82,682,1413,1937,4085,3117,3573,1955,1955,2840,209,1740,2532,2239,1955,1955,2840,209,1740,2532,2239,4148,2335,2120,1955,1955,2840,209,1740,2532,2239,4148,3555,1887,1955,1955,2840,209,1740,2532,2239,4148,4197,2091,567,1955,1955,1955,2840,209,1740,2532,2239,4345,2721,2095,1308,1649,2435,2034,258,4051,3140,94,3903,258,193,262,1966,519,2878,1214,2779,1214,2878,1955,1955,1955,2546,479,463,2546,82,1740,2532,2239,4148,927,3159,1955,1955,1955,2999,1740,2532,2239,521,3656,3613,987,464,3077,2027,4152,2999	1
2619,1149,3656,3020,979,3091,4,1099,3788,2466,3317,3651,3472,2799,262,3192,2353,124,1714,1181,1012,2279,810,1149,3656,1464,2347,2888,2193,936,3650,1092,1099,3788,4148,3651,3472,2799,837,1911,1087,983,241,3111,4345,1989,2706,535,3221,1447,1636,268,3236,1749,4401,1149,3656,1464,286,4282,4197,4345,1989,2466,3317,4341,835,2621,2646,917,1967,241,682,3674,2706,4329,1693,552,1973,2279,1636,2210,1099,3788,2790,883,4379,4401,686,2354,3136,3687,2466,3317,2663,2441,2621,1161,4111,3800,3734,3242,1714,695,1012,2279,2621,4277,3165,3242,916,1453,1099,3788,82,1272,2210,4291,294,1967,241,2621,1272,1670,1149,3656,3706,3734,2466,3317,3651,3472,2799,1636,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,2332,3140,3342,3903,3903,2793	1
1903,3473,1952,2393,1444,4085,276,572,2371,371,1692,1436,2693,1692,1104,1523,1692,1104,2838,1305,1033,1642,4163,4330,3482,2091,3648,1331,804,1977,1103,2621,63,63,686,2242,4131,2041,3473,1952,2393,1444,4085,3217,4085,3024,346,2124,2279,1636,2455,4186,2737,2693,1692,1104,3979,3295,3299,3299,3648,1331,804,2827,4303,4148,2876,3226,571,3024,3024,844,571,403,497,2621,1011,1287,2095,3345,1304,844,3196,82,503,224,2198,2342,647,647,3613,4019,1181,1304,1436,3022,1477,786,773,2621,1509,700,1925,2210,503,3706,3242,2245,1903,3274,2210,579,1242,2921,494,4148,25,3793,4303,4144,773,1636,867,628,561,3406,2621,1751,1952,2091,2347,207,2096,2742,2621,2831,266,276,3122,1636	1
2619,3134,1853,2704,1973,118,266,810,4301,1025,2210,1615,3690,1308,3979,582,4148,1538,1538,262,2443,3111,1371,1749,3983,4301,2335,2513,3216,521,1801,2704,1973,118,266,4148,3793,4270,2546,2164,190,2587,3780,3723,2095,1304,3371,1641,624,4148,681,1485,3801,256,2621,3242,3091,2546,2164,3687,1012,3371,1641,624,4148,1556,2844,1636,2546,2164,1904,3905,3912,2429,3801,3482,741,1936,465,2210,3827,1928,1955,1380,621,4148,2599,2103,3482,2091,3801,741,4154,3417,2970,476,1096,3687,2095,1556,2844,1636,1414,1615,3690,1775,775,2095,3650,2784,3983,573,3025,2621,1304,4231,2615,1714,2279,1304,346,517,1304,3024,1025,1989,572,2621,2091,1764,2541,319,3955,2151,1794,2879,521,3872,1952,3265,1305,4043,3237,2615,1780	0
3274,2917,2377,2744,3274,1641,2998,2744,3274,1925,2438,3319,2193,2140,1161,4148,1957,431,431,3706,3734,264,1393,4148,1385,3544,2,2210,3482,3216,2621,2971,3982,82,3274,2726,2838,1161,4148,3706,4197,1636	1
2619,2646,1025,3264,3892,3983,380,3538,3800,3734,4074,3953,3538,1788,2877,1490,810,2335,1601,276,2091,3765,735,444,3423,3818,2279,1304,346,517,2353,2210,3482,1023,3953,3538,2538,3432,1011,3000,1209,2621,3800,3734,1903,380,3538,1556,572,174,1788,1636,3982,2888,2193,4148,3657,2758,4270,2342,2621,190,1023,3953,3538,2353,1903,380,3538,2770,4389,428,1161,2621,4384,3953,3538,738,473,3706,3800,728,1578,2621,1215,3800,3734,2818,1711,380,3538,2621,3804,3800,3734,4044,2384,1788,2877,1636,1096,1925,2869,3423,1876,1556,572,1788,2877,2353,1081,3905,1304,346,2766,3701,3373,1080,1371,1539,2621,4291,4272,1092,3400,4301,2438,1226,682,1900,2174,617,2889,4148,3024,1012,346,346,3371,2609,1636,4098,2441	1
2619,3024,346,1304,3024,1304,346,1304,3024,2999,1311,94,1358,3883,1927,3811,1510,3632,927,3690,266,2999,810,561,3406,3024,1636,991,2616,2095,3458,1955,1955,1955,1955,1955,1955,1955,1955,1885,1885,4148,4197,3800,4196,920,1727,1727,1727,1893,3913,2034,618,409,3274,2911,1893,3913,2034,618,4197,1709,947,2911	1
1308,3482,3482,2111,262,3983,2546,4148,1156,4284,266,2521,19,3667,1614,2134,2426,1288,3403,3812,1955,4284,3982,3706,4379,2095,262,682,1509,3482,3216,2869,2998,1130,2163,262,3375,3375,3375,3375,1955	1
396,2055,3312,3805,4148,4401,3544,2438,521,3656,2737,1911,3274,2164,1925,465,3205,4301,2335,179,1950,3805,2634,1893,2035,2035,2911	1
2999,2335,4285,43,786,2999,1691,2840,3793,1955,1893,4160,2911,262,2067,2340,3345,3482,910,2621,129,3221,2335,4285,1215,3032,535,2621,4068,1209,4197,2840,3632,1955,2619,3406,4259,64,64,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,2878,2615,1945,1012,3355,1976,262,2876,2335,4285,497,64,64,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,2878,2615,1976,2793,2053,1311,262,810,1893,3872,2911,262,2067,3205,1007,3216,642,700,2621,2870,3205,4085,3585,294,1380,3295,2621,3274,1819,2210,2076,565,1269,1950,1950,1950,1893,4160,2911,503,3682,1641,2347,2621,2198,4003,4196,3205,3682,1641,2304,773,2619,4098,137,262,3188,3048,4188,3304,1315,3192,371,3240,1974,2878,1214,618,2034,4231,1714,4231,3465,262,697,234,1308,3648,1543,3648,4197,2583,262,810	1
1201,4126,2621,3274,2743,1177,2095,465,2210,2621,3274,542,837,2438,2335,2335,909,1156,1156,3982,3706,266,4005,991,2621,1156,4148,1637,409,82,2210,2366,4148,1636,1636	1
1952,2091,3912,1578,473,3012,2533,2292,1055,3706,4284,4330,2869,2971,3286,1853,131,1149,4197,2621,3883,3793,2210,2391,3967,4148,3482,700,3804,2210,4291,3343,4148,2197,3482,700,2621,2438,2095,447,2362,1055,3706,266,2869,2726,1989,4270,1636,3482,2946,82,3482,4187,3762,1976,2053,3762,1976,3762,3613,554,447,2362,4024,4148,1601,2097,2621,3706,906,3274,2347,2526,3012,2292,82,1272,2095,3661,3912,4264,3316,3274,3734,270,4068,2342,3482,2946,2621,1298,3614,1558,3835,4148,2095,3661,3482,2946,3012,2533,2292,2621,2095,3661,3883,3793,1950,1950,1950,835,3947,1332,1636,1583,1558,2833,1104,4098,4023,2409,262,1950,1950,1950,262,262,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,1917,3613,1945,346,258,3237,262,262,1904,2948,3844,2096,262,1308,1104,4098,4023,3732,2033,1936	1
2619,1274,104,318,552,3293,810,1274,104,318,552,3293,426,426,190,82,3032,2244,682,1436,682,2737,3422,4148,2169,2538,1636,2,3706,1161,2621,190,3482,2737,3422,1903,3564,2599,3793,2076,697,2621,1274,104,4148,4132,3329,1952,4163,2,3802,503,3971,2210,534,3558,1819,3942,4148,3674,2976,3793,1632,773,3017,3687,1636,262,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,4067,1214,3655,1890,1917,1976	1
2619,3685,4142,3482,1307,364,3808,4370,4272,2763,3829,1493,2621,2763,700,1174,4234,1955,1955,1955,810,1308,3979,3473,3197,3706,3473,294,276,262,641,1025,2621,262,3683,3685,4142,262,3482,2927,554,619,207,4148,3295,3278,2180,2737,1382,262,2946,4270,3465,3216,3793,262,1537,705,1414,3685,4142,262,2353,3482,1307,364,3808,4370,4272,2763,3829,1493,262,2763,700,1174,4234,1950,1950,1950,1950,262,1945,2034,2695,190,82,485,241,2095,2620,3942,1952,228,920,1636,1636,1636,1636,1636,1636,1893,3394,2911,1904,262,2779,258,94,3983,3030,3641,3473,3197,1936,262,262	0
2619,641,1837,3905,1952,276,572,3221,2648,3546,1092,317,50,3732,810,2758,3376,1407,1952,276,4154,1415,3657,2758,521,3872,641,1019,1556,775,4148,1952,276,572,2834,705,3892,3568,2621,3024,346,1304,1304,2279,1952,276,1928,3395,4308,200,572,1795,42,757,1548,3732,3377,2438,3024,2615,1304,4231,624,2621,453,521,2621,3237,4231,3743,4308,200,572,3221,2648,3706,3205,3024,346,346,346,624,2621,682,3546,2438,1012,346,346,624,2621,682,3674,1483,1304,346,3371,624,2621,3221,2648,2438,1012,346,346,346,624,837,4303,4148,4308,200,572,1044,1569,1714,3743,1636,428,3024,346,1304,1304,2279,4330,1989,317,50,3732,517,42,2834,705,494,1899,3024,346,346,346,624,1952,697,1636,1904,522,2335,3912,3955,3892,1936	1
2619,3230,3947,3979,969,1674,2704,1615,3138,2621,3674,3267,2015,1519,3700,503,3706,4197,909,773,810,3312,2335,2621,3482,2,1519,3700,969,4148,207,3406,3671,2711,1615,3138,1636,2758,2095,3661,2621,190,384,969,3111,2438,503,3089,969,773,2621,1209,3656,2091,1163,3482,3981,1243,3216,3793,2364,909,4148,1519,3700,969,2621,4384,1756,1963,2838,1927,4277,571,1828,3365,3780,3723,1636,4384,3089,969,1055,3706,2054,909,2621,2210,1615,3690,2869,3423,3983,3089,969,2994,8,1011,1161,3680,3092,2621,503,1659,809,2621,2521,19,2372,1659,3674,2621,2210,4148,2737,1323,266,2096,2742,3017,3687,2450,364,1706,4163,2621,1531,1456,3017,380,1208,2583,2621,1659,1613,4243,1955,773,1893,3394,2911	0
858,2758,1615,3690,2347,4098,4023,2143,4336,4111,1630,2621,1615,4303,435,503,4098,4023,1967,773,2948,2438,159,1080,3983,3482,1080,1483,3793,2621,2,1045,3875,3706,4379,331,2446,4188,1080,1483,3793,2621,710,3205,1232,1887,3458,80,3408,4371,866,1556,2446,3686,1080,1483,3793,2621,836,3236,2737,1911,2113,2970,1569,2169,2446,1139,1080,1483,3793,2621,3732,2465,2737,1911,2291,4003,1895,2446,3030,1080,1483,3793,2621,640,836,1025,3706,836,3236,2446,1376,1080,1483,3793,2621,2406,1274,3551,3678,3458,2446,1837,1080,1483,3793,2621,1496,1274,2583,1474,3736,447,2446,1546,1080,1483,3793,2621,1895,485,3912,1764,2925,2095,2446,159,1080,1483,3793,2621,465,2210,2034,1214,828,572,3680,1893,3394,2911	1
4301,3805,2599,1161,3133,1444,2876,3805,1911,1436,3022,497,4044,786,567,2113,3656,4148,1599,4370,686,2242,3269,2994,863,1636,4044,786,1932,1517,1509,2621,2245,1308,3133,1444,3805,1911,1436,3022,262,1201,2198,3793,1308,3809,3564,262,2744,1276,3174,2164,1927,3228,1636,808,1092,4303,84,4044,786,2737,1864,1208,1989,2726,2806,2146,2621,190,84,2546,2353,1864,1208,3682,3283,2113,2970,2894,1537,1864,666,2587,2621,1932,1517,1509,1659,1817,3001,80,1531,1989,4270,1893,3450,3622,2911,835,1952,2091,3482,1231,2347,1599,4370,1537,2027,3269,2994,863,567,3609,1636,1599,4370,4148,2634,2113,82,4259,983,1952,535,1893,3872,2911	1
3274,2342,3205,3274,4098,4023,2095,4142,262,3274,2342,3205,2175,4035,3657,2271,2095,4142,262,3375,3375,3375,262,2546,3568,1447,3274,2164,3482,3216,4197,268,3236,262,1436,3670,3242,2340,2113,435,3896,2441,4148,1452,1305,2521,19,2095,262,4335,837,262,682,641,658,158,1161,3682,2335,3804,266,2210,4148,1952,2091,113,3872,3195,2503,2342,3274,3186,4310,4148,3793,4148,4098,4023,4142	0
2619,1769,1110,4277,883,4386,491,3915,3805,2634,810,503,572,3680,521,893,3242,2971,384,2838,390,755,521,4148,224,1900,2245,355,4272,2621,3804,893,3242,2971,384,2245,2388,3690,3482,3221,2948,355,259,3479,2245,1161,390,4148,1675,2271,1636,262,686,2354,2169,2836,3482,572,3912,2838,4158,2208,521,2223,245,2621,2838,2223,245,521,2617,2819,2621,2838,2617,2819,521,1792,2085,2621,2971,4068,4148,82,2670,4035,2095,3793,572,1636,773,426,426,1308,1769,1110,4277,883,262,1904,3848,2091,1196,658,2605,539,835,697,234,3345,3024,346,1012,1019,2876,3443,169,3793,3700,497,3983,4067,618,618,1945,2695,3772,3772,2396,1214,258,2957,193,1950,4051,193,1311,3772,1304,3237,3465,2615,3237,357,357,4231,2615,3024,3772,1938,1214,2034,554,2878,3903,618,1890,1945,1936	1
503,1775,1201,773,2634,2473,2134,351,3247,4247,1932,140,2095,1955,1955,4330,1732,3134,3983,1149,3656,2737,1911,4231,517,3024,4231,1025,2509,2124,1376,2621,3024,4231,2304,4148,2634,2473,2134,351,3247,4247,1583,625,1358,1358,1214,262,2332,94,618,4067,94,2396,94,1364,2409,1903,1714,1304,2304,4148,2393,3228,2429,2465,3793,2117,4272,2134,2284,3403,3033,1583,625,3903,94,1311,262,2255,4067,2435,2878,1311,94,1358,2409,2838,3614,2589,1952,1362,3403,4148,647,193,94,2034,618,94,2878,2879,4303,3344,2027,2095,140,548,1636,140,548,2592,2296,3578,2840,4270,2357,1092,2096,295,2621,1243,1641,191,982,2540,2169,2465,775,3929,140,548,2726,2763,1636,2513,3793,4291,575,1139,2279,2621,3024,346,1304,1304,2279,549,609,140,1636,1707,3186,1707,3186,1893,3186,2911,1893,3872,2911,1955,1955,1583,866,2409	1
4301,2335,4148,1283,2589,262,1461,3613,920	0
2619,646,4053,2599,1578,810,1436,2421,3860,262,443,417,4270,2095,1955,2086,3371,3706,3242,4303,4272,2095,262,1727,2779,258,94,195,2589,2533,2948,3844	0
2619,3274,580,4134,1487,2854,988,105,1025,2509,1290,1490,810,3274,2546,190,3682,2279,2438,3656,2605,4148,1485,2824,1865,2095,3706,4086,1636,3508,2342,3205,2621,647,1976,1976,1324,766,3875,3509,3802,2704,1973,118,1865,3390,2621,2132,105,1025,2509,1636,2971,3286,2621,686,2354,2546,2164,4148,4100,415,1300,1895,3802,3274,2312,1865,2621,988,105,1025,2509,1636,3274,580,4134,3661,1101,1290,1490,2438,2541,3286,3706,1490,2438,2541,3286,3242,1490	1
646,4053,4345,3423,1675,2634,1819,3716,988,1485,521,4148,3732,2465,3793,1469,3983,2838,465,2210,2658,3801,4148,2998,229,2946,2621,2838,4268,371,1957,3365,2107,1659,401,4148,572,3603,771,3406,3800,837,3930,3175,2480,1957,1699,2967,1927,2744,268,3176,2621,428,476,4268,371,581,572,3603,771,890,3804,3800,837,3930,3175,2055,255,3734,2271,2621,855,1537,1501,4371,1636,2981,1659,1641,503,4302,2816,3801,773,3912,906,2169,2621,352,2151,4277,686,2354,3734,1836,195,2621,3800,837,3128,4209,1952,2271,2658,3801,3905,2509,2621,3804,3734,21,3546,2658,1317,3479,1630,1636,2210,3706,3818,3319,3365,3800,837,4217,1609,2546,2164,2621,2393,331,3983,1304,1714,357,1304,346,346,1714,4231,357,3237,1714	0
190,82,3793,50,4272,2091,349,1201,4148,2821,266,1290,1490,1308,3091,3793,3160,2695,262,2619,3680,1084,810,3680,1084,82,1651,329,2737,2749,2169,4148,3529,4043,1636,3544,2438,4209,2372,2621,3175,1630,3804,3930,1636,1651,329,2587,4148,3680,1084,2621,3912,82,2367,1651,275,2096,2742,3556,1245,2621,2210,2737,266,722,189,425,275,4177,1516,435,1096,2164,1836,2946,3195,2621,4384,2737,1911,3706,1177,4148,2737,1323,2621,3982,4044,2384,435,1096,2164,1836,1537,3195,837,1509,4190,3603,1636,2726,2838,2210,1555,4129,4370,935,2621,2438,2095,1247,2567,3773,848,2621,266,435,2096,2742,3680,1084,2621,295,1509,2,2073,1989,4259,2970,1636,190,82,2726,3254,2821,266,4148,2331,1002,1636	0
647,4067,193,2396,262,2209,94,3140,262,2332,193,193,867,4148,3482,1300,503,2332,1214,3140,193,1214,2034,262,1976,1214,828,618,262,1233,193,193,3140,773,1904,35,2182,2838,1099,3788,1936,4148,207,3406,2621,1649,94,3903,94,1311,2621,1011,1307,2095,1727	1
