4049,4030,4333,4274,169,2928,3246,4127,2257,2446,4260,1509,3977,2677,3690,2843,169,2446,1982,169,1107,18,169,1107,4168,718,169,1107,1231,169,1107,718,169,793,3387,3737,1473,169,2446,1231,169,1107,3168,1292,1107,4024,2843,1107,4168,670,169,1107,18,169,793,1582,910,1292,169,2446,1529,169,1107,4168,169,1107,1982,169,1107,3737,1473,169,1107,18,169,793,1604,670,169,2446,1982,169,1107,1231,169,1107,18,169,1107,3514,1529,169,1107,718,2061,169,1107,718,391,169,793,1582,2509,4168,169,2446,1982,169,1107,2062,4168,169,1107,3163,2843,169,1107,3221,169,1107,1163,169,1107,2046,1081,670,1107,2004,169,1107,1292,169,793,173,2884,3661,1117,3271,3523,27,4332,563,1773,2288,4355	1
4188,3928,844,482,4319,3845,2593,2208,2085,700,1668,3448,33,3210,3026,482,3246,1510,434,482,2565,1159,4402,443,1509,482,3246,207,2216,442,4287,1723,482,2565,2355,2738,4402,2614,654,482,1068,844,4319,924,2196,482,924,1102,2916,3246,700,1668,482,2565,1159,4402,1628,1714,482,3515,1723,1868,2355,1799,482,2565,2738,601,3206,41,2717,482,1068,844,4319,924,210,1301,482,924,2884,3259,793,442,3206,482,41,2290,2569,2885,3246,3656,3835,3469,793,26,912,434,482,26,912,1668,482,1377,924,1952,4329,3799,3727,793,2569,4319,1131,3865,4300,2569,4319,1131,482,4319,3575,3695,844,3570,2530,2548,777,482,2721,32,924,3994,2112,2097,172,2010,443,793	1
253,3018,347,1049,1737,1131,1305,3901,3526,4319,883,3880,4333,3977	1
442,104,1272,1625,994,3915,3678,84,4272,2829,2928,2079,3018,482,4318,211,1107,2232,2262,1377,869,3398,1656,266,793,2859,1986,2079,3018,1668,4272,4318,211,2355,1656,266,482,1709,844,3880,4333,3784,33,2827,4272,4399,2766,2152,211,793,2859,1986,4272,2079,3018,3092,2005,4329,912,2355,3415,3109,1656,266,33,2079,3018,1668,1927,1986,4272,1907,2622,844,3092,2005,2907,700,588,737,33,3515,1723,3092,2005,2382,1656,266,3572,3305,4338,482,914,1757,2907,3656,434,2382,1558,442,1509,3790,793,1899,2837,2947,2738,3238,567,1838,3734	0
3371,2104,2152,786,3074,1131,434,482,3443,4028,857,3452,2064,1131,2184,1272,686,367,3206,482,737,367,442,342,482,1377,77,1788,1509,844,2940,463,982,2250,1131,2884,4382,1093,2705,793,4383,4011,3452,2064,960,3074,691,1350,4245,4269,168,2116,1172,595,1377,4058,84,3556,1788,157,2846,1788,2116,1172,482,3309,4072,3190,442,2232,2262,2540,4093,4272,2085,3074,2581,482,3484,883,3090,2152,482,2859,883,769,1969,3977,2565,374,793,4285,4285,2907,4030,4333,210,1583,498,33,2983,987,2159,700,1668,1377,4198,968,3916,844,4285,3685,482,3685,4290,1627,3726,33,2907,4333,960,1131,1627,2859,2983,987,2907,767,2566,2355,3144,3585,4402,3657,4065,98,3905,2354,844,1838	1
4049,1159,1159,4402,3799,3387,2776,1656,482,1760,3018,924,3176,2183,4030,4333,33,2677,2708,3644,3186,2145,4011,1201,1071,3959,662,1159,3246,649,2249,2249,2314,2314,1131,245,482,3692,2104,1760,3018,2509,1669,1131,1668,2927,4103,844,1760,3018,2089,2509,1669,1281,1154,482,3273,2907,2509,1669,1131,1668,77,1971,3308,16,3034,3960,1135,2928,3784,4382,3308,16,482,2907,1417,773,2208,482,3387,2776,1656,4011,2907,2089,2509,1669,1131,1281,1154,2355,4402,2569,1760,3018,1668,421,442,482,2085,2569,482,1760,3018,3845,442,4030,4333,33,1126,4246,2264,1668,2570,3246,3075,4198,1664,2994,1131,1657,2064,1932,2636,2570,3915,2673,2183,2216,442,3363,3241,1131,3957,3915,1838,3502,3523,3308,16,2814,491,55,3925,4196,819,1582	0
4049,491,3226,442,3071,3026,3726,3221,3904,3408,3363,1131,390,1955,3727,1788,2405,1348,482,84,960,434,844,1838,2677,1760,3018,4388,2728,1604,2776,1669,3221,3904,3297,3377,3034,754,1208,526,793,442,1668,1719,2208,1289,686,1163,374,1658,2389,1131,3246,2232,258,1292,3221,482,676,2123,2185,1757,691,693,460,482,1719,4065,3221,1163,384,1289,204,84,2389,482,1971,3799,2589,3026,482,1131,3836,2569,1289,686,1163,374,84,2389,1131,482,384,1289,204,2264,811,2565,3657,844,482,266,350,1292,3221,1131,1679,3836,1833,4131,482,2721,4237,3727,4245,4163,482,4287,1723,3246,3485,4011,2514,1101,3556,844,482,1288,3221,3904,401,3300,844,2829,3377,187,828,793	0
3936,1472,2708,1582,2145,1586,3246,2483,849,3268,2566,2336,2728,4198,917,3059,2916,363,693,4043,2728,2145,1586,3246,1982,169,719,3206,3713,3936,2183,3556,3452,1668,2112,3814,1288,2145,1586,32,3246,3268,2566,2336,2728,917,3059,173,482,2728,1011,3531,4329,2740,638,3513,3127,320,2916,2991,3359,1668,1576,173,3475,2065,3661,2916,3947,844,2355,1288,3947,1131,1668,2916,960,491,1439,2143,4329,46,1586,793,1035,3947,1815,1668,1131,1668,2569,2738,4013,84,4179,3772,1131,1582,2859,2928,662,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2642,695,910,3234,3387,1402	0
3528,2829,1000,347,873,3368,2940,1899,3675,2382,1385,2842,2355,445,1582,2829,2841,2124,1899,2843,670,197,3528,3690,2357,4290,482,2077,1247,1385,2842,2382,3246,1624,3745,2388,960,139,211,266,2302,1175,2185,482,389,1288,211,2262,2953,3246,4127,1131,3268,2566,4399,2557,2569,2829,1000,347,873,3368,2940,1899,482,2355,3845,2185,75,3727,2565,1079,347,1177,844,482,914,1504,1010,1300,498,793,3690,3387,3206,3690,2509,946,482,1385,3683,4401,675,197,1071,1131,3099,1983,2675,2124,482,1385,3683,2106,722,844,1953,700,2160,786,3206,793,1971,2302,482,4198,2302,960,139,211,4405,4220,2844,4388,2686,1757,1969,4382,3790,793,4028,1328,104,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2642,426,2459,138,2349,2904	1
4049,1300,2581,2104,2738,1788,1131,434,2677,4272,3690,2679,691,3947,844,663,1656,1131,4032,558,55,2815,1582,3387,2679,3653,1125,3727,3418,2728,776,640,1582,910,2679,2159,4382,1509,2143,2104,1131,2185,1510,1582,1604,1192,3246,2891,3350,3065,4402,3908,3246,966,2581,1877,2358,1046,55,296,1705,2686,1582,2509,3246,700,1377,2355,3585,1460,1131,3869,66,630,1652,1582,1800,2732,1071,2149,4341,2183,3711,700,1668,1131,1749,1786,201,64,1582,2357,3932,1101,3540,2674,3708,1131,3350,3065,4272,2859,1237,1971,2674,3708,3799,4319,1582,2748,3932,1610,4028,2928,794,3368,1011,2104,4399,2859,3257,1085,1582,2089,3932,2732,1071,3915,504,3246,2354,1582,3690,2776,3932,1582,3727,2681,4386,1255,3947,3246,2183,2983,1582,3690,3690,2592,3036,794,3368,1668,793,793,1582,1582,1582	1
4049,98,3246,700,3936,2355,2569,848,1437,2677,1618,2520,3180,3371,2566,1618,4072,3246,3339,1817,3415,1437,3749,4198,2935,65,793,1618,1131,2357,1800,1668,2643,2172,3315,704,1737,1107,4398,2643,960,3074,1702,2581,2940,55,3277,3018,1305,3033,2382,2330,66,2540,4093,482,1618,4072,3246,3675,2569,98,3246,700,389,4198,3238,4123,2566,693,3685,1117,1786,3526,421,2143,2355,1849,1952,848,1437,3749,3526,769,2569,2143,4375,1980,4221,3806,1131,3415,1437,3749,2935,65,3526,2907,2569,2643,2172,3315,421,442,1952,3186,694,738,1467,737,1131,4287,1723,793,55,1305,3033,1131,3246,1950,441,3526,3928,3820,1618,491,3246,468,1509,4391,793,2149,1799,567,3526,848,1437,2738,98,3246,700,3936,1838	0
2859,2003,3764,3158,442,700,1668,482,924,3238,2831,3695,3727,2859,482,2859,2355,2307,3406,26,912,1668,1107,562,3994,2859,2928,1871,1131,1668,793,2859,2593,2738,1131,482,2355,3799,2569,3246,700,2355,1969,2160,2401,3499,637,3865,1377,924,2928,2859,4055,4183,1131,1668,793,3523,1046,1231,117,438,3869,3502,3734,819	1
4049,1912,3945,3613,2844,1448,3228,1947,2770,1040,2493,2677,4398,4028,1997,2514,1482,482,1604,2509,3663,1131,2104,3318,2925,2103,1070,1912,3945,2850,2272,2928,1192,2752,3215,384,2752,1231,3968,2826,2145,186,3600,2728,498,1111,844,3210,2314,31,3228,1947,4176,3014,3685,3545,793,2928,3510,3206,2156,786,3206,1131,4080,4176,1760,482,1912,3945,2143,2073,55,1131,31,322,482,474,3207,2993,84,3915,1448,952,844,3484,2889,3882,786,2566,4065,2103,1070,4065,3415,1437,310,2837,109,4260,4011,3246,3970,3515,251,1131,1971,3510,793,4043,2728,320,2440,2382,1912,3945,2514,2143,1040,2493,482,2557,3210,2829,179,1305,2107,1574,4131,442,342,482,3499,3531,1832,1448,4176,4072,3335,1899,793	1
3246,700,2569,3968,2914,376,2714,2476,482,3246,700,2569,1697,2388,2714,2476,793,1697,28,3685,482,4319,3836,1348,2738,2907,4333,38,2594,960,491,2905,33,3523,966,1460,2603,1582,3523,960,2652,1245,4056,966,1582,3523,1697,2388,738,3074	0
4049,2907,1656,3207,482,2829,1000,347,873,3368,2940,1899,2003,1456,2355,4127,4285,4285,2677,3690,2357,4290,3690,3690,3206,482,2077,1247,1385,2842,2382,3246,1624,3745,2388,960,139,211,266,2302,1175,2185,482,389,1288,211,2262,2953,3246,4127,1131,3268,2566,4399,2557,2569,2829,1000,347,873,3368,2940,1899,482,2355,3845,2185,2565,1079,347,1177,844,482,914,1504,1010,1300,498,793,4287,1723,3690,3387,3206,3690,2509,946,482,1135,818,1760,2435,1385,3683,3968,3955,3206,3702,482,2843,670,197,1071,1131,2829,2355,141,1899,2675,2124,482,1385,3683,2106,722,844,1953,700,2160,786,3206,793,1971,2302,482,4198,2302,1131,960,139,211,4405,4220,2844,4388,2686,1757,1969,4382,3790,793,4028,1328,104	1
2928,3309,4072,4036,1504,2104,2738,3432,3341,2859,4260,1579,3314,1131,3730,3730,3513,692,90,3685,4290,1955,2835,1838,2738,3019,987,482,1656,1656,442,3309,4290,482,3388,3388,442,3309,185,1838,2762,2762,3936,327,3314,2859,523,552,2859,523,3889,2722,1372,1959,482,2859,3314,2859,1131,491,1668,523,482,2241,4319,523,3228,2486,1509,141,3341,4272,819	1
786,3850,3491,883,1582,4319,883,1509,567,1838,173,3277,4319,3661,2952,2952,2952,1582,1122,2728,1131,3206,1122,1582,4399,2358,2569,4402,1509,2355,3799,1131,1245,4056,201,64,62,1582,2859,883,2889,2308,3570,89,4065,844,1760,2097,1582,3711,4072,1377,3799,987,352,3026,1582,1955,4056,1582,4260,1610,2738,1131,2569,2732,313,844,1509,2160,1040,3277,4366,4056,924,2194,2755,1131,786,3850,3491,883,1582,173,3420,2652,3661,2040,3845,2623,2940,1582,3731,1191,389,1467,737,924,2928,2656,4227,1582,2104,201,869,2467,3207,1582,384,759,1586,173,1931,498,2884,3661	1
1455,2173,482,4080,28,2928,3343,911,793,2738,2160,1718,1652,482,1416,2112,2620,4283,409,511,2916,3210,2354,482,2738,3271,1417,3471,66,1131,719,2368,482,2223,3535,2569,3398,2738,2940,3206,2291,2595,2928,4320,3719,3206,3526,1582,3246,1348,2738,1788,1509,719,2368,793,3246,207,2940,844,1455,2173,482,2859,1131,1971,350,2569,1745,3246,84,4043,1678,4287,3206,482,2565,3297,2717,2355,1177,1131,2087,3429,3577,3790,1838,442,3206,3144,2143,32,1678,4287,2087,226,498,793,2940,844,1455,2173,482,3144,3719,3145,1455,2173,2574,3502,3246,3096,208,442,2361,1592,819,3034,3210,3484,630,2620,2869,2059,1131,665,2574,793	1
2859,1291,3685,1131,4382,2593,482,2565,2569,1138,700,3968,3968,960,960,1131,3268,3685,482,3484,2565,2085,4333,4383,1010,3246,2483,482,2859,2565,2085,4333,4383,1010,3246,1918,482,1983,4011,3663,188,2636,2211,482,2859,883,2717,1192,2208,2717,482,1715,1715,2854,2854,3915,1985,2264,793	1
3528,2481,1813,3528,1582,3048,1881,1002,1582,716,1582,2928,833,1582,4302,4394,2666,100,1582,3448,1582,3461,1582,2227	1
794,2378,693,84,3763,4047,2842,4093,482,390,3763,1869,226,2227,2227,2227,1582,1582,3171,3057,939,482,2928,4319,4055,3936,3206,4240,2382,2355,2738,3267,482,1891,4055,3936,442,2682,4283,482,3007,3447,4065,3188,4203,482,2565,1492,1348,844,1838,3443,4319,1131,1876,2566,1107,2184,1272,1448,482,2096,3246,4055,3936,442,2907,939,482,3297,2652,4143,3806,3806,3752,3994,2565,1509,793,4240,2382,2355,2738,3297,2717,3267,2679,2245,2172,3415,3303,482,3515,1723,3711,700,3657,4065,2907,656,1879,4060,1131,1668,482,3585,2144,3734,693,317,656,2622,3210,3484,1668,482,3750,1348,109,1460,442,3246,3904,3685,1922,32,924,4198,831,166,75,3556,482,1209,3734,693,2227,2227,2227	0
4049,1726,2681,4272,3862,1788,1131,526,693,2677,3862,2003,3585,1788,526,693,33,2336,1983,2355,3585,482,2355,3799,3144,2143,3109,2495,84,3246,3656,526,693,3942,1723,793,283,3018,3711,4290,1088,2514,2514,1482,482,443,3018,707,2815,2172,837,2079,3533,1138,844,3246,1693,2812,3207,3268,482,1079,3862,849,2378,4,737,1978,2731,3484,883,1131,2812,3207,482,1983,4011,779,3297,3531,3968,3857,4131,1131,2686,3228,3280,3819,482,1868,2358,4065,3862,2928,3484,883,3207,3936,1083,498,2085,3246,1961,2291,231,3685,1131,2502,1792,793,2336,1983,844,482,1832,442,4148,1417,1131,197,2812,2003,4127,4065,3246,1348,2394,3297,793,442,3305,4338,1131,441,2355,2929,3564,3564,793	1
317,2096,3948,4047,2101,2101,2101,2101,2101,1907,1131,1693,2160,33,1209,143,2547,3734,3246,2183,4272,3246,700,1610,3272,3267,1289,3960,482,3387,3387,3663,482,3379,1778,673,482,2355,3400,1482,2928,4030,4333,3915,201,482,1209,3484,3857,75,1610,3272,2096,1247,482,2837,3007,4065,663,3477,1760,2884,2245,595,793,491,1760,3695,3948,482,3274,4128,2520,1576,482,4222,4222,1301,3437,2623,3039,1610,482,2593,1774,1891,4260,4011,3246,1011,793,1173,1173,4272,3690,2748,2357,3690,1800,2509,2776,3690,2748,2776,910,1862,1862,3277,2884,3007,737,793,2907,700,2355,3734,2382,2355,4127,4399,2766,1131,3679,2884,1582,3502,1610,3272,4388,2096,1247,627,564,1657,4301,3655,349,1020,4220,3660,2627,1582,1285,1285	0
303,4245,663,1460,662,173,441,2781,3661,173,2418,567,3661,173,3734,693,3661,4049,3303,2302,3915,667,759,1131,2149,3960,1618,3093,482,1492,844,2677,1582,4055,1760,3690,2776,613,1210,482,2740,1492,793,3484,4329,794,3018,2355,3585,799,2223,1000,1131,317,2160,4246,2775,16,1131,789,2909,875,794,1467,737,3799,793,3484,4013,84,844,1656,3806,1131,3685,1922,793,1209,1652,3246,2183,3147,1963,482,3734,693,482,2540,2246,3246,2183,1285,1417,793,2355,3799,946,1586,33,150,1209,3734,693,1838,1838,1838	0
1907,442,3305,4338,704,2963,3216,482,157,2846,1131,793,442,1020,2690,482,3221,246,482,2079,4069,482,3957,3216,482,1950,3216,482,3936,1472,330,3294,627,442,700,4288,3216,2728,482,4198,1562,3359,793,442,1046,2993,769,3216,482,869,1668,704,2963,2565,2738,875,4056,1492,844,793,442,2738,704,2963,1131,3267,2907,700,347,441,2565,3144,2143,3690,2748,2089,3690,2748,2776,2776,910,3387,2089,2509,482,3690,910,3690,1800,3387,1800,2776,3690,3387,2776,2748,482,1618,28,3685,793,3690,188,910,2776,4290,833,1434,567,793,2569,157,2846,704,2963,1131,793,3515,1723,4319,704,2963,2355,844,482,2565,1386,741,3734,693,3246,2183,482,4208,1131,3016,3109,3136,2913,3144,2143,3565,166,869,1126,3216,3216,3685,1922,793	0
3528,2837,3082,2509,2776,2776,381,460,3936,4388,3528,4049,1955,4181,4272,2509,2776,2776,381,460,498,2151,3772,3387,2776,2679,2776,1604,443,99,1582,2151,1760,4388,818,275,3799,1800,2679,2357,4246,443,99,2677,3690,3690,188,3387,3387,4290,2272,2291,482,2705,3820,1117,3271,1131,2509,2776,2776,381,460,104,1135,64,2928,443,3018,969,1385,421,2387,229,1385,1182,482,2235,460,498,2151,3772,3387,2776,2679,2776,1604,443,99,482,498,2151,4011,2235,460,3772,1735,3246,2040,3245,3759,482,3759,3935,275,3799,1800,2776,1669,482,4043,2928,2151,1760,4388,818,275,3799,1800,2679,2357,4246,443,99,844,793	1
1582,1582,1582,1931,2563,1241,844,173,799,1241,3661,1582,238,3769,2271,547,1192,376,2573,2499,363,1131,2829,4028,484,1899,4176,3186,3190,4198,2732,84,3556,844,793,4198,2499,3455,2520,2088,1131,2907,700,1668,2569,443,1270,3769,4004,482,2928,3981,1154,1875,3695,3727,2520,2088,793,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,4302,4129,1614,3444,3234,901,2907,700,3717,1897,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,4302,4129,1614,3444,3234,107,2569,655,1192,954,2040,4183,2499,2414,2573,2499,1131,2728,1011,1582,960,491,2382,4256,2183,1838,1983,4011,4402,3977,3977,238,3769,2271,1131,2499,2414,482,149,149,2569,3144,2310,1131,3246,786,3315,1441,1445,3273,77,482,2043,603,946,2566,2401,1482,2569,2928,1526,2737,190,4333,33,1582,1582	0
4049,3026,2358,2804,810,1696,2448,867,4398,1668,3186,1615,737,867,4398,1439,693,1693,1414,2677,104,3252,2509,188,910,2776,4290,3936,2435,482,1696,2448,4388,3690,2776,2160,4164,2992,558,867,4398,3268,2566,1693,1414,3246,4164,1800,2509,3663,1131,2264,1668,482,442,4388,16,2382,4043,2728,2112,374,2358,707,482,4198,3267,4294,2717,3678,793,2509,4290,482,1696,2448,1971,4023,498,693,627,2992,558,867,4398,873,4331,2732,389,2358,707,3960,4058,3099,482,389,3210,693,3685,216,1321,482,199,1146,2732,1414,3267,2264,1668,793,3717,1897,4329,434,693,3915,348,16,2358,707,1131,867,4398,1668,3186,867,4398,3206,1439,693,4058,3099,793,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2642,27,1431,2459,3690,1604	1
4049,2733,2330,2557,4290,2476,1435,3297,508,201,3452,1804,1986,3472,1300,2291,1760,3495,1117,1786,2677,3384,2733,3493,1931,3816,2514,494,2557,482,4290,2476,3690,2776,188,1760,3629,32,4220,3495,1020,2752,2565,508,201,3452,1804,1986,3472,1583,498,3512,4375,793,4043,2928,4290,2476,738,461,2738,3795,3018,3674,1762,2928,704,1472,691,1804,2583,3524,2037,793,3515,1723,1760,253,3495,1749,558,4127,3556,482,2085,4290,2476,2721,32,1987,3814,4240,3106,793,3675,1959,482,4290,2476,3099,1983,738,1417,691,3495,1020,2752,3512,4375,482,2476,1417,2569,2928,1300,2291,1760,3495,1117,1786,482,1509,3869,1760,1679,737,2382,4013,1760,3018,793,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,2349,3987,1614,3912,2642,2179	1
3528,1879,4401,3657,2846,3528,1582,104,3936,1040,372,482,1879,4401,3657,2846,32,4220,2357,188,3690,4290,498,637,482,3657,2846,1963,1093,4401,1355,2509,946,3904,482,536,4366,3690,246,3904,793,3515,1723,2569,1071,1131,482,4319,3845,924,3297,3448,33,173,411,3661	0
4049,4260,818,987,3928,3277,1131,1800,700,696,2376,482,442,4319,3448,33,2677,2542,1270,3502,3221,514,2376,819,793,4141,1270,3502,4072,4342,2376,819,793,974,1270,3502,4118,2566,2376,819,793,98,3452,4164,3502,1982,1748,2376,819,793,98,3804,4164,3502,2520,1253,2376,819,793,98,1357,4164,3502,200,1469,2376,819,793,3515,1723,3277,482,1209,3928,3277,793,1582,1582,1582	1
3318,3097,3786,510,2945,3497,363,3246,3541,3568,4127,10,2472,857,482,2149,3960,3252,2812,3644,201,212,2160,18,3522,4272,3318,3097,3786,510,104,2530,3387,99,3977,4123,201,2829,296,4386,1899,1582,2877,2569,1786,2243,3685,1952,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,426,1557,2642,3700,2748,980,1582,1388,2183,2843,292,1774,1668,1514,2341,1209,2649,2627,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,426,1557,340,11,980,1800,3318,3097,526,510,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,426,2904,3417,2776,945,3700,869,2686,1971,2025,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,4394,1539,2776,27,3987,426,3928,420,2302,1647,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,426,2904,695,3952,4332,2510,508,4163,1150,1658,867,2686,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,426,1557,100,2748,27,2666	1
4049,1610,2738,3152,203,1838,2530,1602,3862,4405,1182,3370,2909,1582,3031,1504,3535,547,3936,1788,553,2677,3570,4072,3556,844,482,1889,2566,2003,3556,844,482,3398,3271,1417,1131,2569,4272,2530,1602,3862,4405,1182,3370,2909,482,3031,524,1504,3371,4011,2355,2738,547,3936,1788,553,1107,1960,1441,4162,793,2530,1602,3862,1131,2145,1679,1471,4131,2246,2357,2776,1669,2101,2357,2509,1669,2916,1484,3370,206,3201,482,3246,3096,3387,1604,3788,2565,3585,3370,1751,793	0
4049,3382,875,3915,2563,2677,4399,166,201,4398,1838,1838,1582,3763,4047,3152,4093,1838,1838,2928,2216,442,2245,665,1131,296,1857,2183,482,2928,3577,3960,1301,3790,3859,2623,2647,1131,3685,3957,4025,3075,482,3144,2143,1955,3857,3705,1301,31,1505,558,1107,3173,2555,482,3273,2622,3577,3960,176,3685,3957,4025,3811,2003,3144,2143,1955,3857,533,352,3585,367,482,1416,2112,2985,3016,793,1209,143,2701,1869,226,2622,3442,627,2184,1272,793,1483,100,4394,3523,2411,401,4398,2172,1582,3523,3300,3512,3804,773,3523,320,206,1749,1224,3873,3523,1760,3018,1879,484,3523,1580,345,3556,2643,2172,3523,1694,232,3523,26,3553,3415,1582,3523,282,786,4205,957,3523,1580,3018,2926	0
3711,463,1679,3707,3246,3164,2393,491,482,3189,1348,4123,3065,1017,3090,2341,482,1199,2673,3257,202,50,3915,1589,3957,2241,1697,2869,1131,4028,3399,374,1408,3810,995,905,2179,1375,1557,2412,793,3240,3515,1122,1769,3246,1043,482,1649,1443,3045,675,1131,443,2393,3381,1283,3371,3399,482,928,3057,3720,175,109,4260,4028,675,1131,2462,4131,2223,3869,793,995,905,2179,1375,1557,2412,988,3869,2236,1644,3210,497,90,3810,995,4302,1375,11,1402,3405,2179,4302,2412,1702,988,3869,2236,2572,26,482,3707,938,503,630,482,96,3796,789,3726,1107,2665,1366,1107,2147,2815,1107,16,159,2160,1043,937,1011,482,4223,109,1812,558,461,938,3205,84,2446,2835,3465,2458,482,1724,1754,1953,1656,3246,3045,793	1
4049,372,1760,3305,3683,4181,3675,1575,4031,3201,3169,15,3186,2096,1668,1582,3644,201,1146,2732,2677,3690,2776,188,3690,2748,4290,4181,482,3309,4290,2272,2291,1879,4060,1760,372,484,1760,3305,3683,4181,32,15,3186,2096,1668,482,1760,3305,1131,3246,2891,1289,2394,1668,3186,2382,1959,2731,546,4181,3687,3280,2540,4093,1146,2732,482,3055,2540,4093,2232,2262,3711,1656,2282,3990,3435,2928,2509,1669,282,3062,482,1135,1809,1131,2636,3695,2003,2928,2509,1669,282,3062,793	1
3528,2272,875,3528,4049,4260,857,2846,3206,2291,1131,663,1510,434,2677,3633,2884,1107,4063,1794,389,4391,4375,3535,1668,793,3318,2925,2355,924,3675,4319,1131,3633,2884,3273,4081,1985,482,3406,2160,434,2003,2216,2593,1792,2085,4333,2770,482,3246,1812,1377,2569,4234,1668,4399,3930,793,3210,3026,482,4063,1794,769,2569,4063,1794,482,434,296,2355,924,3675,4063,1760,2565,442,1509,3790,482,2003,2355,924,3675,2216,4063,1760,3273,442,1709,3790,793,421,2143,482,3633,2884,960,1377,2569,2160,613,1131,482,4063,1794,2160,1953,1836,869,1417,1970,482,869,3830,1131,4391,4375,769,924,2123,3556,1161,808,482,857,2846,3685,1922,793,3502,3685,1922,3206,2514,819,1582,1582,2272,875	1
1907,1131,2184,1272,966,2160,482,1386,741,143,3734,693,1838,1582,2859,2581,3398,2738,786,1876,1131,1773,1852,482,4028,1964,2355,342,1582,793,3515,1723,4208,3485,7,442,3452,4065,317,3663,1876,2566,1131,1964,1773,1852,691,4270,2566,482,251,1072,1992,2565,3144,2143,793,2907,700,3663,1126,1131,1876,2566,3546,1773,1852,793,1582,3915,3088,4272,3958,2981,3895,159,4399,2028,1247,3541,2053,2661,1350,627,2940,1524,3214,547,3022,786,3074,482,1582,1088,639,4272,1800,3387,2357,910,2509,2776,482,2581,2940,4272,2246,3659,3690,2748,2089,3387,910,1604,2089,3690,2748,2776,2089,793,1209,3734,2913,1582,482,2003,3406,4208,1131,1046,2183,2249,2314,3016,3109,3585,2622,1876,2566,883,3246,700,4252,2368,1107,141,3341,1131,1425,4072,793	0
