2906,3818,3894,2586,3264,1005,4451,323,1270,2172,2913,488,3126,323,4481,2477,2254,1705,1924,3882,3869,4109,3368,1056,3483,2668,277,1979,3397,2992,4159,2668,277,1979,4144,1033,227,2394,227,1733,2802,2949,1120,1671,2343,360,1005,4036,1005,1568,1671,890,2338,3724,3493,4449,311,2343,2668,277,1979,3397,3667,3043,227,2394,1033,2668,277,1979,4144,3667,3043,227,1733,1033,3483,1979,3397,1120,2399,683,1979,4144,1033,1447,3095,227,2394,227,1733,890,771,3792,2343,4175,65,1501,2644,4297,1005,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1424,69,226,1393,3266,1329,2224	1
2311,4388,179,2923,890,4451,3513,765,1036,2551,3578,360,2435,2214,3566,2403,4375,387,3417,398,3377,3283,2435,2214,3566,2923,890,4451,1186,3572,360,3397,63,348,4059,3868,234,1979,2668,2214,3699,2311,4388,676,77,2254,1095,3283,1414,3868,234,1979,2668,2214,2596,4273,3547,3806,676,3814,3304,1702,2123,2214,1033,1661,4273,4388,2376,2214,3283,1757,2769,4388,1466,2343,2343,1893,398,2311,4388,179,1033,2437,3571,2437,2403,1005,1186,3572,3397,63,1005,3868,234,1979,2668,2214,387,3417,398,3377,3283,1005,65,2644,4286,1005,3404,1920,3043,890,2982,1591,1742,2906,2726,2343,1005,1742,1920,1742,1920,2343	0
4343,3053,2311,2336,2238,683,3799,1047,1033,3226,3259,2157,2891,1336,2773,1447,2031,2590,1616,2906,2394,3894,932,3280,4266,2584,2336,3799,4258,766,80,3600,2770,2311,1033,4323,3242,4123,659,4260,1217,3963,3600,2770,1033,4341,2759,4343,3053,595,3566,2311,527,3871,3372,2763,761,1209,3776,2336,2238,683,3799,1047,1033,3111,2313,677,2709,132,1820,3799,1047,3942,1033,3799,1047,3699,4326,3280,3963,3819,1457,608,3988,4061,3656,3283,4343,3053,2311,2336,2238,683,3799,1047,4262,3571,858,4139,2006,2552,3799,1336,2773,1447,2031,2590,1616,2906,2394,932,3280,1033,1875,398,2515,1978,3963,2084,1037,1680,1447,2031,398,1336,1033,4326,3280,3963,890,1447,2031,3626,3995,3782,4343,122,1447,2031,3184,1033,3699,3413,2584,1447,2031,2311,890,1893,127,2084,858,611,1875,2711,14,227,1976,3269,3756,2084,3351,526,3283,3959,1742,2906,2202,3043,2701,1664,890,179,2343,2343,2343	0
1572,2759,382,4195,1696,632,552,2912,4453,1422,3807,288,2646,4041,340,1843,2414,1138,3338,1033,4420,3571,2930,2465,3807,340,1843,2414,229,4217,4141,2254,2654,1033,3915,1712,3813,3076,3756,1047,661,4460,3572,3869,741,4295,3283,1138,3338,227,2215,868,1464,2255,2138,1166,2626,676,3274,4036,4036,4036,4453,1422,3807,1921,2175,1744,285,4482,285,3574,2046,2583,2667,1889,3274,1033,3807,340,1843,2414,229,4217,4141,227,1283,179,3915,1166,2626,2255,2138,386,2338,3283,229,4217,4141,3767,1671,4459,3413,3807,3684,870,0,2584,676,737,849,1033,512,2790,3767,1671,3303,1749,2668,277,277,277,400,3988,2254,3283,4036,4036,1742,2043,179,2813,1005,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,830,2033,376,63,4144,2871	0
227,3777,1071,335,1885,1885,2124,1720,2428,348,1307,353,114,335,1689,2522,890,3202,3202,1033,344,1624,969,2043,1270,3703,1033,1137,3498,1457,4323,4175,1027,1033,653,3894,3493,4184,3146,1033,1526,3894,1314,3572,2601,1075	0
4481,2982,1591,1307,3571,1190,2522,3870,1819,127,1056,2145,4388,227,3460,737,3609,3179,463,2410,2313,1033,179,4286,227,1270,127,2982,1591,2254,2813,3391,3356,3502,2735,3391,4102,3238,4049,659,676,3700,1829,2435,2229,1033,1037,661,3870,1819,512,2963,3688,2336,3219,1302,1383,3283,3351,526,664,2906,3096,1033,2773,4128,4065,2396,3219,3391,3609,653,2229,286,3391,2134,62,3391,2414,2917,2229,1033,3493,386,179,3277,2337,1690,683,2982,1591,1033,1414,643,2396,3219,3391,2982,3818,3391,2134,62,1591,3391,2214,2414,3566,3283,2446,3410,227,3460,3351,526,1913,2410,2313,1033,3367,2961,4059,1705,3226,2982,1591,2256,2403,179,784,3096,146,2113,3600,2770,3283,1536,1329,4219,132,823,1107,1005	1
4244,1341,2701,1033,3226,3571,4244,4009,2887,3237,4009,4266	1
4323,1283,65,2644,875,2906,3894,227,1283,859,1434,3247,2586,3558,226,4219,2109,3152,3894,227,1283,890,4326,1248,1033,2787,1690,3283,3283,3283,1639,2214,1639,3452,890,115,619,1033,2673,969,890,3571,4273,271,4317,1033,3571,4273,3456,1780,1033,2217,1326,3571,4273,1733,3549,890,2524,3631,2944,1189,1033,1610,2655,1712,3837,4243,3894,1033,4244,982,890,179,2394,1033,3553,23,673,4090,2256,3493,386,2726,3283,3283,3283,3483,3592,4323,1283,179,1033,2491,3483,2435,2351,3493,115,619,1033,115,619,2696,1843,1033,115,619,1074,1893,1033,115,619,1141,4052,1199,969,1033,3942,969,3225,3225,3225,3225,2491,1062,3894,2343,4175,4286,1797,3425,4493	0
227,1283,4131,2341,1129,2862,1696,222,222,660,3894,217,1671,3302,3444,1033,2125,3572,2453,2491,739,1526,2503,3283,2367,3572,4093,2377,3692,1458,1829,1283,4176,3572,1033,222,222,2666,1037,127,2982,3506,1920,4176,3572,379,14,3894,122,2000,3283,2125,3572,1815,1720,3894,3283,222,222,2157,1033,2787,2125,3572,1606,3667,1526,4244,1283,3894,3283,1606,3942,1129,2862,784,624,1696,2491,2769,2414,3894,227,140,1033,569,3483,1199,2769,2414,3667,3043,3283,3283,3283,3175,1742,780	1
2334,824,2912,132,1820,3036,2592,4494,1027,441,1295,1039,298,2866,1039,870,311,2514,227,870,737,849,398,2551,870,2668,234,2668,1979,2214,3870,8,2334,824,2912,2054,4141,340,2813,1420,4326,1248,1033,3830,8,4388,1886,4323,229,1426,1323,1426,3125,3125,832,2084,2334,824,2912,132,1820,3036,2592,4494,1027,2906,190,1070,57,1033,3129,2912,2035,407,3351,526,547,832,1033,2043,2668,277,2668,277,1671,2668,234,2668,1979,2214,1979,4144,2229,1920,1033,348,2334,824,2912,132,1820,3036,2592,4494,1027,441,1295,1039,298,2866,1039,870,311,2514,227,870,1039,298,2866,1039,737,849,398,2912,870,2551,870,1039,298,2866,1039,3283,1005	1
3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,830,3613,1979,830,3613,485,1005,2787,1690,3959,3413,4388,179,1535,2330,969,1324,1621,2787,4286,4140,3572,890,1852,3527,219,1222,1033,2787,4286,1190,1458,890,4140,3572,771,3792,677,3699,676,661,1218,3654,1033,1414,1308,2491,4286,890,1852,3527,1733,1753,4323,1829,1283,643,2645,3425,2773,890,2133,687,1033,2904,227,3391,2491,4286,890,2229,3849,3813,976,4435,3894,1033,1457,2351,4273,2157,1696,3483,2435,1651,683,2311,1651,1517,3483,766,2254,2265,2568,2291,1920,2654,683,4119,2254,1036,2568,2291,3942,891,1248,1033,4244,1283,2229,3849,3813,976,660,4435,4435,1033,970,3493,386,179,3264,1033,345,2644,1027,4175,1027,890,1905,1984,3391,240,1984,3283,3283,3283	1
4323,2229,628,1033,3043,2133,890,2133,687,1033,3005,2422,227,2666,3699,2168,1288,1033,2319,2351,4273,340,993,890,2862,699,3043,1033,3730,2965,890,1505,3295,3493,1216,1572,3283	1
4244,227,322,286,3283,3283,3283,3747,3304,3283,3283,3283,3283,3283,1920,3034,2125,3894,3283,3283,3283,3283,2499,866,3283,3283,3283,2351,4273,4244,4009,2043,3196,4308,3421,3421,3421,3421,1291	1
2311,132,1107,3030,3806,4144,234,1979,204,2214,3870,1005,2335,1886,3368,3084,2213,883,1005,1557,1671,969,62,248,2906,2394,1307,1047,1152,4422,2522,3391,1307,4130,290,1852,2522,3391,1307,2046,1476,3861,2522,3391,1307,4169,3631,3624,1908,2522,659,2917,2697,1033,4244,927,390,1209,890,4247,1359,271,3413,2917,2697,4145,3988,3818,2891,1033,4298,3196,890,816,1511,3391,3963,2686,890,443,640,3110,3129,683,3894,3731,659,3002,3425,890,2046,1976,3283,227,1283,4388,1886,1033,345,463,1639,4323,4388,1535,3292,3086,890,3111,733,2084,3963,2686,890,619,3272,1033,2601,3571,608,3226,1325,398,227,1283,3730,2966,1663,676,890,4388,1886,3391,227,1283,3303,179,2030,650,890,4388,1886,3283	1
4323,1639,4323,179,2084,2787,227,982,1033,3699,4393,227,2697,2917,890,2229,628,1033,2655,1712,677,2579,4244,1283,1027,2269,3493,521,3923,1033,920,2267,4197,3129,3699,3935,4093,2377,784,3096,1456,1005,842,3626,1742,3184	1
1733,2254,4323,227,3343,2554,227,890,3669,1033,1261,3043,797,835,4347,179,3226,543,3283,3916,1156,136,3731,2422,4266,3571,2773,2133,1033,543,3053,4273,3894,3283,1190,227,1283,179,3571,2061,3963,2491,890,3669,664,2256,4077,2491,4138,4159,3731,2422,890,2229,628,1033,2491,3110,3129,1090,268,660,3094,2398,3731,2229,628,750,733,3894,3283,3725,3725,651,3093,4451,3816,3180,890,858,611,360	1
3327,3407,4388,4131,3415,1733,1753,1243,4388,4131,1535,3292,3086,3580,3174,1033,2311,4388,1839,3859,1979,2255,204,3174,1033,1733,1753,2739,4070,2904,4152,3283,2214,3566,3174,3859,3592,227,1033,4319,4388,2904,4152,3283,4131,1535,3292,3086,4273,4174,1607,1690,3391,2061,1031,3391,240,1984,1033,2035,3718,3391,3264,3280,3391,1646,2867,659,386,3460,4174,595,3283,2311,4388,1809,1036,1671,3580,3174,2330,3699,2739,4070,1036,1839,3988,3819,3283,3583,2515,3264,2891,2460,4388,2343,4308,916,1291,2210,2586,1135,2798,3963,1005,2210,168,4487,2083,3738,1005,2210,1800,3030,3807,3399,1005,2210,3376,850,3905,4007,2224,2224,4219,3294,3999,1005,2210,3667,1959,2725,2457,1005	0
1690,14,676,1651,4266,3959,669,858,3247,2586,1135,1910,3283,2033,4219,3613,2224,4219,4503,890,227,3460,737,3609,3818,2891,1696,1979,3391,1424,277,2705,890,4319,4388,1384,870,676,1651,3699,3864,114,132,2394,2229,1033,2256,3432,1320,4375,1107,4458,1135,2545,3818,3096,1517,2668,3391,4375,2311,1966,4219,2692,226,850,627,627,69,976,1424,2668,2705,3391,1945,4386,1329,3558,3558,226,3294,2084,3266,627,4007,3558,4007,850,226,1243,976,3974,2255,2705,1517,3397,3391,1968,2229,1033,1424,277,2705,890,676,1651,3864,127,3899,2838,3699,1107,4458,1032,2913,2254,4374,683,132,2394,1444,1501,2644,3959,2375,3283	1
323,3452,2696,2435,1895,323,1671,1826,890,2787,4286,3146,1516,2330,4273,3094,1249,2435,890,3283,227,2568,1528,2376,379,14,739,1033,2330,2410,660,676,3283,258,676,3894,890,179,1033,3146,1516,2351,932,676,3894,3283,2428,970,750,676,890,2807,4184,4464,14,739,1033,1457,2134,982,608,3988,2472,210,890,2238,1464,1033,3456,1780,890,3553,2769,3283,352,3988,1572,384,2726,3283,4323,1270,2787,4286,890,3146,1516,2256,258,660,3094,2807,4184,676,3283,3725,3725,3365,2046,4451,3491,3090,2492,3150,890,2229,3683,360	1
323,3763,4140,3572,1091,3274,323,1005,227,1283,835,3330,1676,1910,890,676,3411,452,3129,2213,2453,2006,1299,2414,3566,3483,1129,979,1505,217,1886,1456,1671,1033,3179,463,3346,3571,1720,227,3567,3763,4140,3572,2084,1886,258,890,3548,57,4077,1299,2414,3566,2202,3894,2491,4286,3356,3283,227,1283,2435,2229,3942,2906,3096,3763,4140,3572,14,3894,2491,890,3513,4252,4368,452,4077,3411,452,890,3330,3513,2330,411,3894,835,2257,254,254,750,608,2662,890,4273,3763,4140,3572,1886,258,664,1456,969,2472,2066,4092,585,1033,4059,4273,1091,3274,2906,2394,3894,254,3215,3999,1005,299,376,1005,3531,4007,2109,4219,4503,2343,2343,2343,2343,2343,2343,2343,2343,2343,2343,2343,2343,2343,2343,2343,2343,2343	0
271,3237,217,461,1062,3894,2343,2351,3699,3592,1809,1270,1033,2668,277,1979,3397,1671,1979,277,234,1979,2255,2214,1033,271,3237,1325,1820,3397,4195,2349,1747,2292,2850,179,2045,3269,118,4420,350,1004,3974,2255,2355,739,1733,2750,0,3894,2668,204,1671,271,3237,2750,1526,3894,2668,204,1671,3313,1192,1777,2750,398,4319,4388,179,720,3894,2668,204,1671,2642,3283,1005,271,3237,676,1488,2243,3772,2292,235,179,4188,1220,3899,4451,3035,2238,2839,3605,360,4451,3603,849,890,3371,3498,4273,1606,1501,890,2223,3498,360,1893,2759,1033,4059,2668,277,277,2255,1671,204,234,2668,3225,3225,3225,35,3413,3264,98,344,1033,2336,1357,2043,2210,258,814,2221,1005,1329,485,3999,627,4503,226,3411,452,3673,3639	0
4481,3959,2414,1720,1696,3710,1125,2773,2904,227,1283,2254,2339,1056,204,2255,179,1323,1488,2195,3310,3608,3391,1426,1323,676,1651,663,800,258,2492,3667,4388,1905,3528,3005,1032,2913,3818,2313,2750,3943,1270,227,4420,4273,2904,227,1283,3021,3813,4408,288,3572,2906,2394,229,2349,2750,352,3988,3571,1020,1325,3710,1125,1643,2750,3777,4273,3988,549,53,1249,1826,890,1663,1125,1643,1816,1130,2750,4244,4273,1323,1488,2195,352,4323,1325,2482,4171,1968,115,619,890,3179,463,3283,2414,1720,586,2750,3710,1125,2773,2904,227,1283,2254,2339,3626,3587,4265,4493,3184,1742	0
323,226,47,627,3579,3407,2726,2311,4388,3667,676,3227,2256,1013,1886,323,2923,2567,1696,1930,1930,1005,4244,2492,344,3747,3304,3796,4422,842,1005,2210,2492,3311,1642,2726,2741,1937,1329,4503,3640,485,4219,3294,69,2311,3264,3277,1420,1005,2210,2492,3311,1642,2311,3264,2813,1005,2732,1646,3498,3421,842,4308,4277,1442,1442,1291	1
4481,1501,3146,179,2105,110,1742,2906,1458,2343,1056,2018,2214,3792,2942,2912,1310,979,1065,3076,3756,2165,3506,683,1809,1283,1700,3205,2435,4140,2237,1643,2195,3832,1033,3096,3723,775,294,3894,227,3174,3974,2355,890,2435,4140,3283,1005,4420,2491,664,2435,1033,2157,3571,2264,1636,2043,3031,1886,890,2378,2096,2046,300,2084,1886,4093,890,3870,1819,3283,1005,3777,2061,3963,2491,4273,11,3547,160,1156,1065,179,2343,2403,2491,4286,227,1886,2195,3992,2343,1005,3959,653,683,890,3767,227,1283,65,2644,2330,3226,2105,110,1742,227,1458,2343,1005,2351,4273,4244,1839,2435,2985,4140,3283	0
4481,1444,3404,676,2084,1426,4388,3818,2313,1033,2643,1290,122,879,3571,2256,1876,2866,3699,823,398,2084,3974,1449,2254,890,547,1405,1056,823,398,2202,3400,1397,2084,1444,3404,676,2643,1290,122,879,1033,3813,2157,1325,4273,398,3894,1453,509,3321,1359,1033,2319,4009,1033,823,398,2202,3313,3700,2643,1290,122,879,4273,398,3894,3842,1771,4266,1046,2422,2282,927,179,4244,1866,3988,2435,179,797,179,3909,3721,3572,797,3242,1033,3699,4244,2843,562,4494,2311,3818,3096,890,1825,244,2634,4460,2343,1005	0
323,1938,1591,3043,948,948,969,323,1005,4244,4273,227,3277,3456,2310,1464,3723,890,2435,3783,1033,1610,3963,2634,1137,3498,3866,3616,3096,3723,2202,179,890,4474,1713,2084,4184,1990,3283,3571,1052,4273,326,156,1137,3498,664,4273,1580,2394,1137,3498,1033,3699,3813,3866,1569,890,2319,227,4039,2319,1033,2084,179,227,982,1149,1992,1511,3828,1033,227,140,1610,969,3571,1038,3283,2112,3462,1580,2394,1137,3498,3866,3616,1033,1938,1591,1444,1656,2515,3288,3493,3425,2773,1033,4420,398,4244,725,1038,1938,1591,2043,2701,890,1910,3866,271,3413,1517,2112,3462,326,156,1137,3498,3866,3616,1033,2601,3229,3391,3571,3553,3474,3391,914,180,50,4214,1033,227,982,2330,3571,3226,2320,3283	1
4481,3610,3135,2551,2127,3592,2428,677,4327,2584,3571,1703,1056,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,1735,299,2668,1393,1966,1966,1005,1979,3397,2214,3094,3231,3179,4309,3942,1033,3610,3135,2195,3608,227,1839,3571,2930,1244,1623,413,3174,890,179,2482,1037,3303,2311,132,1107,2414,2759,3093,1821,2229,1092,4274,2157,1033,676,1773,3699,3397,2127,1302,1383,797,3592,1033,3610,3135,3699,342,783,2229,2351,677,683,4327,2584,3571,1703,1033,4236,4420,1457,3571,2264,1636,3283,1568,1270,2491,3699,101,3231,2229,591,660,3493,1826,706,1033,569,1457,2865,4273,4420,398,1270,159,890,4236,4420,1033,3231,3942,2491,2157,1033,591,890,1456,456,2311,1762,2584,2084,4327,2584,677,683,3571,1345,1784,3283	1
4481,4323,927,832,1323,3493,370,1736,1033,2096,1690,1690,4323,927,3963,2213,1056,1979,3225,4194,2420,832,1323,1696,2399,3605,890,179,2399,3667,4194,2420,3283,2668,3225,1982,3146,832,1323,1696,2399,1982,3146,890,2917,2399,2622,616,2906,2394,3283,3397,3225,696,684,832,1323,1696,2089,2985,2262,288,386,3021,2043,3031,835,3818,62,2023,890,1837,2836,2065,2701,3283,4144,3225,2773,2375,832,1323,1696,2399,2157,2743,3053,2084,3349,4009,2330,1910,890,179,2773,2375,2399,733,3283,3974,3225,1476,1156,832,1323,1696,1733,2254,204,277,2705,890,3836,1094,2514,1476,1156,3571,1425,352,4460,3283,2255,3225,4464,3799,832,1323,1696,3043,797,3592,4464,3894,3389,4009,3799,1033,797,3942,2351,2256,660,3389,4009,3799	1
4308,1360,963,1291,651,2460,4108,250,3791,525,2594,3626,121,1329,2692,627,2224,4219,679,1005,73,4219,3640,226,1033,1979,3868,2255,4144,1671,1979,234,204,2214,880,2668,277,1979,3397,1671,1979,234,1979,204,2214,3184,2668,277,1979,3397,1671,1979,234,1979,204,2214,35,3030,4319,2229,286,3639,4420,443,25,858,835,4321,2394,3283,132,4405,2196,1037,1696,1005,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,830,63,2109,1536,1329,1449	0
4481,1938,1591,65,2644,3959,669,858,2343,2343,2343,1056,1696,1005,345,463,4119,2254,2052,3980,1611,3866,3129,1456,2108,2177,3669,4409,2229,1033,3303,683,3564,2629,3548,1713,1033,2733,400,3571,2773,4324,1137,3181,285,394,3226,2084,1464,1137,2042,7,3283,4420,398,3564,2629,3432,285,3942,348,4313,3096,583,3631,1033,2890,3449,779,198,733,3025,3868,2668,3225,3974,561,1033,3043,348,3813,925,4436,3699,3669,1664,1414,1325,398,1077,667,890,3245,2311,3498,1033,4244,4273,2025,708,1606,132,1389,2161,1033,1039,2900,2147,2388,2238,4320,2312,3686,3236,1289,4393,219,2213,3283,1742,2202,2043,3031,2701,1664,890,65,2644,4175,179	0
4481,271,625,1821,1535,3813,1190,2046,2035,407,1037,2238,3030,3806,1005,2590,2311,66,3973,661,1326,3695,3882,1056,2018,2214,1033,4323,271,625,1698,2254,3807,1998,1476,2646,358,1535,1448,1300,3518,1033,1979,2668,234,1979,2214,1033,1979,4144,3174,358,1535,14,3806,2023,1095,2133,687,1033,3699,3813,1190,2046,2035,407,1037,1505,217,1886,2590,2311,1033,227,358,1535,66,1797,271,3973,661,1033,3695,3882,386,2214,3283,1698,2254,3807,227,3174,3196,1821,0,2584,4424,2965,1033,1190,2229,3866,2254,4323,1307,2743,1910,179,2482,2522,1033,569,3021,358,1535,2906,2394,87,13,890,4262,3571,4273,358,3391,2646,1037,1821,0,2584,3283,3626,132,3806,3113,3184	1
4481,3389,4009,78,4273,595,3565,583,1600,1629,1056,1979,3391,1639,2917,3667,144,2055,1033,616,4184,179,1033,664,3942,2895,3283,2668,3391,3084,2840,3179,1033,3571,4102,3744,1033,1062,1194,3283,3397,3391,676,2917,3024,192,1033,2435,2917,3437,1245,1033,3537,2891,3819,3358,3283,4144,3391,3667,4464,1033,4464,2682,1663,1033,4464,19,3367,1033,4464,1325,521,3283,3974,3391,3005,3667,890,179,3493,1501,1033,866,1027,920,285,3283,2255,3391,2802,4297,3238,4049,1033,3987,1690,3910,609,1033,750,3425,3096,2965,3283,204,3391,3146,2753,1410,1033,3126,3571,2682,3283,1424,3391,2394,1189,3942,1033,3493,2271,3154,2343,3304,1189,586,2343,583,1600,2407,4308,3146,1291,1005,3959,229,669,2210,583,1600,1629,1852,1631	1
1190,2311,4388,3792,979,3899,2482,3099,683,2214,3566,3376,3357,288,4396,2131,3849,3283,3283,3283	0
4481,3247,2586,868,1623,1696,11,3547,2686,1547,4041,340,1843,2414,2524,2052,3320,2917,2426,4317,1005,4460,2668,2668,2355,288,676,1651,2394,2701,1211,1056,1979,234,3397,1979,2214,2668,277,2229,1033,11,3547,2686,1547,551,1065,3264,2913,1129,3870,924,3502,2165,4041,3579,1325,2482,3391,1843,2414,42,3049,41,1033,2524,2052,4460,227,288,676,1651,2394,1062,1211,3283,1647,1713,2759,3518,1696,2552,3866,1569,179,3942,1444,2147,2238,739,1033,1250,2057,1829,179,1979,1062,1979,3425,4184,1033,1190,2229,1829,1283,4140,3572,3813,1569,1348,1033,1473,2006,3669,1664,890,4419,2095,3626,733,3397,1707,1302,1383,3184,1348,784,739,2668,277,386,1707,3283,3049,3049,1908,2584,2006,2046,1033,4377,3552,3699,3669,2377,3283	0
1726,445,4388,3227,2202,4041,4102,1696,1005,4140,3572,1033,3202,739,2555,2254,3205,2568,2707,670,1033,3047,3603,2642,3894,2202,3043,411,2568,290,1526,1033,1956,2061,3963,3043,227,1900,80,1639,1526,683,290,3421,3283,2522,3425,3265,227,2397,288,3005,1168,4140,3572,2157,3283,4140,3572,1464,3146,1505,3295,1696,1307,1501,586,1033,2311,1353,2787,3699,1886,2337,3575,3403,908,1707,1033,659,3043,1505,1886,969,3167,2503,4493,2522,1690,3571,683,2291,3669,2254,3099,683,1500,1052,13,1426,4077,1168,1453,1458,1800,2582,1325,3894,4217,311,2343,4244,3174,2397,288,3205,285,463,4423,1528,4108,3967,3397,1283,4140,3572,3283	0
1606,3509,582,4347,1466,890,890,3111,3622,2343,2255,277,1671,3942,1289,4131,1464,3899,2482,2944,3321,2343,179,1535,2214,3113,1914,3264,4451,2403,132,3111,636,3899,2482,4131,1464,2944,3321,398,3731,750,608,1910,360,1615,3518,1307,2668,277,1671,3942,4131,1464,3807,870,1033,1289,1456,2668,277,1671,4131,1464,1065,870,3283,2668,277,1671,4131,1464,2912,870,3283,2666,683,4244,1866,2422,1745,127,683,1606,733,2056,2343,3129,1456,2255,277,1671,1033,1289,1742,398,3413,2377,2965,1910,2944,3321,4131,2313,3283,2522,345,2790,3509,582,890,3111,3622,3915,775,2035,407,3738,4146,2343,3571,2773,2157,2255,277,1671,1033,1979,277,1671,3942,1033,2256,2906,2394,3389,4009,1033,837,1457,3571,2437,1797,4424	0
4481,4127,4388,2767,2118,1065,258,2773,2375,1109,1954,2442,2668,277,1979,4144,4246,4005,2256,2540,2106,1075,531,1056,2668,277,1979,4144,1671,4246,4005,2256,1513,235,1500,1065,4127,4388,2767,2118,1065,890,1065,258,1774,4217,354,2214,3592,3699,1037,3303,1032,2913,3093,1821,2229,3518,1033,1307,659,683,2767,2118,4246,4005,2256,2229,1033,3626,1109,1954,2442,3184,3349,4009,2157,1457,2773,2540,2106,1075,531,1033,3575,7,1466,3257,1033,4262,3110,348,2790,2398,1931,1447,3025,2202,4127,4388,2913,3481,2522,3283,4405,2790,1434,1033,2351,557,3855,3113,3721,2330,3571,2116,398,1109,1954,2442,1631,2982,1627,227,4077,916,586,2343,179,1535,2813,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,1735,73,63,2255,4386,627	1
4481,3571,3565,2403,450,358,4140,3572,2254,676,1651,1005,1056,1005,3413,4388,2035,3481,340,2482,4188,3456,2942,4159,2650,2311,1840,2942,3622,1696,114,4326,3864,114,450,358,2435,4140,2254,676,1651,3330,732,1033,3571,4235,602,450,358,2435,4140,2254,676,1651,3283,4375,4146,398,450,358,4140,3572,2701,2254,4323,3493,386,2814,3778,3799,1033,450,358,4140,3572,2254,676,1651,1033,1500,1065,4140,3572,2256,3813,1876,2866,1033,4244,982,1500,1065,4140,3572,1457,932,2814,2343,1140,1008,3093,114,1910,2035,2982,4409,2116,1106,450,358,2435,4140,2254,676,1651,1005,450,358,179,2701,2254,890,3493,386,2814,3778,3799,1033,2398,3731	0
4481,1886,258,669,858,1056,2210,2125,3572,2453,2006,2787,227,1920,258,676,1005,883,3352,1568,1270,1458,2042,1033,3456,2229,835,1173,1037,2435,1886,3832,3483,1071,2125,1855,1505,1886,352,3129,1456,890,4388,1162,3669,1033,1568,1270,3915,1712,3094,1249,2472,2264,3283,2238,42,1642,3669,664,4323,676,1773,3397,277,4205,3974,277,1707,1033,1558,2377,543,969,227,1283,4144,277,386,2355,890,2311,1671,2397,288,1033,1639,4323,2398,3731,2305,2276,890,2982,2254,3404,2006,227,676,2195,583,3631,890,5,1254,4105,540,835,1173,122,2640,896,1456,739,3225,3225,3225,3352,2378,98,258,3247,2586,2343,4449,1442,179,3894,2343,1742	0
